2019-05-04 01:28:11.154 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16907,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'product.template,name', 8, '新建商品', 'translated', 'model', '新建商品') RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.154 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16908,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.265 ms",,,,,,,,,""
2019-05-04 01:28:11.155 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16909,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:28:11.155 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16910,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:28:11.156 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16911,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ir_translation
                            SET value=false, src=false, state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='product.template,description_picking' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 01:28:11.156 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16912,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.245 ms",,,,,,,,,""
2019-05-04 01:28:11.156 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16913,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'product.template,description_picking', 8, NULL, 'translated', 'model', NULL) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.156 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16914,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.209 ms",,,,,,,,,""
2019-05-04 01:28:11.157 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16915,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.155 ms",,,,,,,,,""
2019-05-04 01:28:11.157 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16916,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.165 ms",,,,,,,,,""
2019-05-04 01:28:11.158 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16917,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.168 ms",,,,,,,,,""
2019-05-04 01:28:11.159 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16918,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.143 ms",,,,,,,,,""
2019-05-04 01:28:11.159 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16919,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.167 ms",,,,,,,,,""
2019-05-04 01:28:11.160 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16920,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.169 ms",,,,,,,,,""
2019-05-04 01:28:11.160 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16921,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.148 ms",,,,,,,,,""
2019-05-04 01:28:11.161 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16922,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.259 ms",,,,,,,,,""
2019-05-04 01:28:11.162 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16923,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.183 ms",,,,,,,,,""
2019-05-04 01:28:11.162 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16924,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.182 ms",,,,,,,,,""
2019-05-04 01:28:11.163 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16925,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.161 ms",,,,,,,,,""
2019-05-04 01:28:11.163 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16926,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.145 ms",,,,,,,,,""
2019-05-04 01:28:11.163 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16927,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.148 ms",,,,,,,,,""
2019-05-04 01:28:11.164 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16928,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.137 ms",,,,,,,,,""
2019-05-04 01:28:11.164 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16929,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.145 ms",,,,,,,,,""
2019-05-04 01:28:11.165 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16930,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.142 ms",,,,,,,,,""
2019-05-04 01:28:11.165 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16931,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.135 ms",,,,,,,,,""
2019-05-04 01:28:11.166 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16932,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.143 ms",,,,,,,,,""
2019-05-04 01:28:11.166 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16933,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.143 ms",,,,,,,,,""
2019-05-04 01:28:11.166 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16934,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.135 ms",,,,,,,,,""
2019-05-04 01:28:11.167 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16935,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.144 ms",,,,,,,,,""
2019-05-04 01:28:11.167 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16936,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.142 ms",,,,,,,,,""
2019-05-04 01:28:11.168 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16937,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.152 ms",,,,,,,,,""
2019-05-04 01:28:11.168 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16938,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.189 ms",,,,,,,,,""
2019-05-04 01:28:11.169 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16939,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.145 ms",,,,,,,,,""
2019-05-04 01:28:11.169 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16940,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.125 ms",,,,,,,,,""
2019-05-04 01:28:11.170 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16941,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.117 ms",,,,,,,,,""
2019-05-04 01:28:11.171 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16942,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.493 ms",,,,,,,,,""
2019-05-04 01:28:11.171 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16943,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.111 ms",,,,,,,,,""
2019-05-04 01:28:11.172 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16944,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.317 ms",,,,,,,,,""
2019-05-04 01:28:11.174 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16945,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.456 ms",,,,,,,,,""
2019-05-04 01:28:11.175 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16946,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""mail_message"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""add_sign"", ""author_id"", ""body"", ""date"", ""email_from"", ""message_id"", ""message_type"", ""model"", ""no_auto_thread"", ""record_name"", ""reply_to"", ""res_id"", ""subject"", ""subtype_id"") VALUES (nextval('mail_message_id_seq'), 1, (now() at time zone 'UTC'), 1, (now() at time zone 'UTC'), true, 3, '<p>产品模板 创建</p>', '2019-05-03 17:28:11', 'Administrator <945022147@qq.com>', '<811861877823714.1556904491.174783468246460-openerp-message-notify@test_ghj>', 'notification', 'product.template', false, NULL, 'Administrator <945022147@qq.com>', 8, NULL, 2) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.176 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16947,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 1.049 ms",,,,,,,,,""
2019-05-04 01:28:11.178 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16948,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.453 ms",,,,,,,,,""
2019-05-04 01:28:11.180 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16949,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.221 ms",,,,,,,,,""
2019-05-04 01:28:11.180 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16950,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.283 ms",,,,,,,,,""
2019-05-04 01:28:11.181 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16951,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.107 ms",,,,,,,,,""
2019-05-04 01:28:11.182 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16952,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.448 ms",,,,,,,,,""
2019-05-04 01:28:11.183 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16953,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""product_product"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""active"", ""product_tmpl_id"") VALUES (nextval('product_product_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), true, 8) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.183 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16954,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.541 ms",,,,,,,,,""
2019-05-04 01:28:11.184 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16955,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.096 ms",,,,,,,,,""
2019-05-04 01:28:11.184 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16956,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.113 ms",,,,,,,,,""
2019-05-04 01:28:11.185 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16957,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.180 ms",,,,,,,,,""
2019-05-04 01:28:11.185 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16958,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.099 ms",,,,,,,,,""
2019-05-04 01:28:11.185 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16959,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""mail_followers"" (""id"", ""partner_id"", ""res_id"", ""res_model"") VALUES (nextval('mail_followers_id_seq'), 3, 15, 'product.product') RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.186 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16960,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.270 ms",,,,,,,,,""
2019-05-04 01:28:11.186 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16961,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: 
                INSERT INTO mail_followers_mail_message_subtype_rel (mail_followers_id, mail_message_subtype_id) VALUES (36, 1)
            ",,,,,,,,,""
2019-05-04 01:28:11.186 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16962,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.226 ms",,,,,,,,,""
2019-05-04 01:28:11.187 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16963,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:28:11.187 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16964,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.102 ms",,,,,,,,,""
2019-05-04 01:28:11.188 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16965,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.322 ms",,,,,,,,,""
2019-05-04 01:28:11.189 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16966,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.157 ms",,,,,,,,,""
2019-05-04 01:28:11.189 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16967,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.143 ms",,,,,,,,,""
2019-05-04 01:28:11.189 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16968,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.155 ms",,,,,,,,,""
2019-05-04 01:28:11.190 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16969,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.098 ms",,,,,,,,,""
2019-05-04 01:28:11.191 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16970,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.515 ms",,,,,,,,,""
2019-05-04 01:28:11.191 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16971,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.090 ms",,,,,,,,,""
2019-05-04 01:28:11.192 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16972,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.110 ms",,,,,,,,,""
2019-05-04 01:28:11.193 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16973,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ""product_template"" SET ""default_code""=NULL,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:28:11.193 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16974,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.619 ms",,,,,,,,,""
2019-05-04 01:28:11.194 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16975,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ""product_template"" SET ""weight""='0.00',""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:28:11.195 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16976,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.627 ms",,,,,,,,,""
2019-05-04 01:28:11.195 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16977,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ""product_template"" SET ""volume""=0.0,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:28:11.196 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16978,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.584 ms",,,,,,,,,""
2019-05-04 01:28:11.196 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16979,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.373 ms",,,,,,,,,""
2019-05-04 01:28:11.198 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16980,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""mail_message"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""add_sign"", ""author_id"", ""body"", ""date"", ""email_from"", ""message_id"", ""message_type"", ""model"", ""no_auto_thread"", ""record_name"", ""reply_to"", ""res_id"", ""subject"", ""subtype_id"") VALUES (nextval('mail_message_id_seq'), 1, (now() at time zone 'UTC'), 1, (now() at time zone 'UTC'), true, 3, '<p>产品 创建</p>', '2019-05-03 17:28:11', 'Administrator <945022147@qq.com>', '<096949029143029.1556904491.196774005889893-openerp-message-notify@test_ghj>', 'notification', 'product.product', false, NULL, 'Administrator <945022147@qq.com>', 15, NULL, 2) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.198 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16981,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.452 ms",,,,,,,,,""
2019-05-04 01:28:11.199 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16982,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.192 ms",,,,,,,,,""
2019-05-04 01:28:11.200 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16983,"SAVEPOINT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.024 ms",,,,,,,,,""
2019-05-04 01:28:11.200 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16984,"RELEASE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.026 ms",,,,,,,,,""
2019-05-04 01:28:11.201 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16985,"COMMIT",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.788 ms",,,,,,,,,""
2019-05-04 01:28:11.213 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16620,"DISCARD ALL",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.098 ms",,,,,,,,,""
2019-05-04 01:28:11.213 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16621,"BEGIN",2019-05-03 07:58:35 HKT,9/3767,0,日志,00000,"执行时间: 0.031 ms",,,,,,,,,""
2019-05-04 01:28:11.213 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16622,"SELECT",2019-05-03 07:58:35 HKT,9/3767,0,日志,00000,"执行时间: 0.144 ms",,,,,,,,,""
2019-05-04 01:28:11.214 HKT,"root","odoo_test",13876,"::1:53393",5ccb842b.3634,16623,"ROLLBACK",2019-05-03 07:58:35 HKT,9/0,0,日志,00000,"执行时间: 0.030 ms",,,,,,,,,""
2019-05-04 01:28:11.214 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15361,"DISCARD ALL",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.072 ms",,,,,,,,,""
2019-05-04 01:28:11.216 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15362,"BEGIN",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.025 ms",,,,,,,,,""
2019-05-04 01:28:11.218 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15363,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 2.524 ms",,,,,,,,,""
2019-05-04 01:28:11.219 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15364,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.200 ms",,,,,,,,,""
2019-05-04 01:28:11.220 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15365,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.162 ms",,,,,,,,,""
2019-05-04 01:28:11.220 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15366,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.147 ms",,,,,,,,,""
2019-05-04 01:28:11.221 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15367,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.127 ms",,,,,,,,,""
2019-05-04 01:28:11.221 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15368,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:28:11.222 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15369,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.280 ms",,,,,,,,,""
2019-05-04 01:28:11.223 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15370,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.240 ms",,,,,,,,,""
2019-05-04 01:28:11.223 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15371,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.131 ms",,,,,,,,,""
2019-05-04 01:28:11.224 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15372,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.126 ms",,,,,,,,,""
2019-05-04 01:28:11.224 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15373,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.137 ms",,,,,,,,,""
2019-05-04 01:28:11.225 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15374,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.247 ms",,,,,,,,,""
2019-05-04 01:28:11.225 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15375,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.125 ms",,,,,,,,,""
2019-05-04 01:28:11.226 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15376,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.126 ms",,,,,,,,,""
2019-05-04 01:28:11.226 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15377,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.116 ms",,,,,,,,,""
2019-05-04 01:28:11.227 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15378,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.294 ms",,,,,,,,,""
2019-05-04 01:28:11.228 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15379,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.186 ms",,,,,,,,,""
2019-05-04 01:28:11.228 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15380,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.096 ms",,,,,,,,,""
2019-05-04 01:28:11.229 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15381,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.176 ms",,,,,,,,,""
2019-05-04 01:28:11.230 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15382,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.201 ms",,,,,,,,,""
2019-05-04 01:28:11.230 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15383,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.129 ms",,,,,,,,,""
2019-05-04 01:28:11.232 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15384,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.870 ms",,,,,,,,,""
2019-05-04 01:28:11.233 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15385,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.859 ms",,,,,,,,,""
2019-05-04 01:28:11.233 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15386,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.146 ms",,,,,,,,,""
2019-05-04 01:28:11.234 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15387,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.462 ms",,,,,,,,,""
2019-05-04 01:28:11.236 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15388,"SELECT",2019-05-03 09:55:42 HKT,16/4064,0,日志,00000,"执行时间: 0.798 ms",,,,,,,,,""
