
2019-05-04 10:36:23.420 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1343,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""stock_rule"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""action"", ""active"", ""auto"", ""company_id"", ""delay"", ""group_propagation_option"", ""location_id"", ""location_src_id"", ""name"", ""picking_type_id"", ""procure_method"", ""propagate"", ""route_id"", ""sequence"", ""warehouse_id"") VALUES (nextval('stock_rule_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 'pull', true, 'manual', 1, 0, 'propagate', 9, 19, 'CK2: 库存 → Customers', 7, 'make_to_stock', true, 6, 20, 2) RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.425 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1351,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ir_translation
                            SET value='CK2: 库存 → Customers', src='CK2: 库存 → Customers', state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='stock.rule,name' AND res_id IN (5)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 10:36:23.426 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1353,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'stock.rule,name', 5, 'CK2: 库存 → Customers', 'translated', 'model', 'CK2: 库存 → Customers') RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.429 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1360,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_rule"" SET ""route_sequence""=10,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (5)",,,,,,,,,""
2019-05-04 10:36:23.431 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1363,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""stock_location_route"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""active"", ""company_id"", ""name"", ""product_categ_selectable"", ""product_selectable"", ""sequence"", ""warehouse_selectable"") VALUES (nextval('stock_location_route_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), false, 1, 'GMG仓库2: 越库', true, true, 20, false) RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.432 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1368,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ir_translation
                            SET value='GMG仓库2: 越库', src='GMG仓库2: 越库', state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='stock.location.route,name' AND res_id IN (7)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 10:36:23.433 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1370,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'stock.location.route,name', 7, 'GMG仓库2: 越库', 'translated', 'model', 'GMG仓库2: 越库') RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.436 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1376,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_warehouse"" SET ""crossdock_route_id""=7,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (2)",,,,,,,,,""
2019-05-04 10:36:23.440 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1383,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""stock_rule"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""action"", ""active"", ""auto"", ""company_id"", ""delay"", ""group_propagation_option"", ""location_id"", ""location_src_id"", ""name"", ""picking_type_id"", ""procure_method"", ""propagate"", ""route_id"", ""sequence"", ""warehouse_id"") VALUES (nextval('stock_rule_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 'pull', true, 'manual', 1, 0, 'propagate', 22, 20, 'CK2: 进货 → 出货', 10, 'make_to_order', true, 7, 20, 2) RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.442 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1387,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ir_translation
                            SET value='CK2: 进货 → 出货', src='CK2: 进货 → 出货', state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='stock.rule,name' AND res_id IN (6)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 10:36:23.443 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1389,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'stock.rule,name', 6, 'CK2: 进货 → 出货', 'translated', 'model', 'CK2: 进货 → 出货') RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.447 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1396,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_rule"" SET ""route_sequence""=20,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (6)",,,,,,,,,""
2019-05-04 10:36:23.449 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1401,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""stock_rule"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""action"", ""active"", ""auto"", ""company_id"", ""delay"", ""group_propagation_option"", ""location_id"", ""location_src_id"", ""name"", ""picking_type_id"", ""procure_method"", ""propagate"", ""route_id"", ""sequence"", ""warehouse_id"") VALUES (nextval('stock_rule_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 'pull', true, 'manual', 1, 0, 'propagate', 9, 22, 'CK2: 出货 → Customers', 7, 'make_to_order', true, 7, 20, 2) RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.451 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1405,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ir_translation
                            SET value='CK2: 出货 → Customers', src='CK2: 出货 → Customers', state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='stock.rule,name' AND res_id IN (7)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 10:36:23.451 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1407,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'stock.rule,name', 7, 'CK2: 出货 → Customers', 'translated', 'model', 'CK2: 出货 → Customers') RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.454 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1413,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_rule"" SET ""route_sequence""=20,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (7)",,,,,,,,,""
2019-05-04 10:36:23.457 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1418,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_warehouse"" SET ""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (2)",,,,,,,,,""
2019-05-04 10:36:23.459 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1422,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: 
                INSERT INTO stock_route_warehouse (warehouse_id, route_id)
                VALUES (2, 5), (2, 6)
                ON CONFLICT DO NOTHING
            ",,,,,,,,,""
2019-05-04 10:36:23.463 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1430,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""stock_rule"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""action"", ""active"", ""auto"", ""company_id"", ""delay"", ""group_propagation_option"", ""location_id"", ""location_src_id"", ""name"", ""picking_type_id"", ""procure_method"", ""propagate"", ""route_id"", ""sequence"", ""warehouse_id"") VALUES (nextval('stock_rule_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 'pull', true, 'manual', 1, 0, 'propagate', 9, 19, 'CK2: 库存 → Customers (MTO)', 7, 'make_to_order', true, 1, 20, 2) RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.464 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1434,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ir_translation
                            SET value='CK2: 库存 → Customers (MTO)', src='CK2: 库存 → Customers (MTO)', state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='stock.rule,name' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 10:36:23.465 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1436,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'stock.rule,name', 8, 'CK2: 库存 → Customers (MTO)', 'translated', 'model', 'CK2: 库存 → Customers (MTO)') RETURNING id",,,,,,,,,""
2019-05-04 10:36:23.468 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1443,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_rule"" SET ""route_sequence""=5,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 10:36:23.471 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1448,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_warehouse"" SET ""mto_pull_id""=8,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (2)",,,,,,,,,""
2019-05-04 10:36:23.477 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1460,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ""stock_rule"" SET ""name""='CK2: 库存 → Customers (MTO)',""location_id""=9,""location_src_id""=19,""picking_type_id""=7,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 10:36:23.478 HKT,"root","odoo_demo2",12160,"::1:51683",5cccf38d.2f80,1464,"idle in transaction",2019-05-04 10:06:05 HKT,16/170,13602,日志,00000,"语句: UPDATE ir_translation
                            SET value='CK2: 库存 → Customers (MTO)', src='CK2: 库存 → Customers (MTO)', state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='stock.rule,name' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
