2019-05-04 01:32:33.316 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15696,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.476 ms",,,,,,,,,""
2019-05-04 01:32:33.317 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15697,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.232 ms",,,,,,,,,""
2019-05-04 01:32:33.318 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15698,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.110 ms",,,,,,,,,""
2019-05-04 01:32:33.318 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15699,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.097 ms",,,,,,,,,""
2019-05-04 01:32:33.320 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15700,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.403 ms",,,,,,,,,""
2019-05-04 01:32:33.320 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15701,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.372 ms",,,,,,,,,""
2019-05-04 01:32:33.320 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15702,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_price_history"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""company_id"", ""cost"", ""datetime"", ""product_id"") VALUES (nextval('product_price_history_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 1, '0.00', '2019-05-03 17:32:33', 16) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.322 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15703,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 1.076 ms",,,,,,,,,""
2019-05-04 01:32:33.322 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15704,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.453 ms",,,,,,,,,""
2019-05-04 01:32:33.323 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15705,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_price_history"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""company_id"", ""cost"", ""datetime"", ""product_id"") VALUES (nextval('product_price_history_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 1, '0.00', '2019-05-03 17:32:33', 17) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.324 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15706,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.681 ms",,,,,,,,,""
2019-05-04 01:32:33.325 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15707,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_price_history"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""company_id"", ""cost"", ""datetime"", ""product_id"") VALUES (nextval('product_price_history_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 1, '0.00', '2019-05-03 17:32:33', 18) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.325 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15708,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.523 ms",,,,,,,,,""
2019-05-04 01:32:33.326 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15709,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: INSERT INTO ""product_price_history"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""company_id"", ""cost"", ""datetime"", ""product_id"") VALUES (nextval('product_price_history_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), 1, '0.00', '2019-05-03 17:32:33', 19) RETURNING id",,,,,,,,,""
2019-05-04 01:32:33.326 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15710,"INSERT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.397 ms",,,,,,,,,""
2019-05-04 01:32:33.326 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15711,"SAVEPOINT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.024 ms",,,,,,,,,""
2019-05-04 01:32:33.327 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15712,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.143 ms",,,,,,,,,""
2019-05-04 01:32:33.328 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15713,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.652 ms",,,,,,,,,""
2019-05-04 01:32:33.329 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15714,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.245 ms",,,,,,,,,""
2019-05-04 01:32:33.330 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15715,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.912 ms",,,,,,,,,""
2019-05-04 01:32:33.331 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15716,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.453 ms",,,,,,,,,""
2019-05-04 01:32:33.331 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15717,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.098 ms",,,,,,,,,""
2019-05-04 01:32:33.332 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15718,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.418 ms",,,,,,,,,""
2019-05-04 01:32:33.332 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15719,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.501 ms",,,,,,,,,""
2019-05-04 01:32:33.334 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15720,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 1.284 ms",,,,,,,,,""
2019-05-04 01:32:33.335 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15721,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.190 ms",,,,,,,,,""
2019-05-04 01:32:33.335 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15722,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.311 ms",,,,,,,,,""
2019-05-04 01:32:33.337 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15723,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.821 ms",,,,,,,,,""
2019-05-04 01:32:33.337 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15724,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.205 ms",,,,,,,,,""
2019-05-04 01:32:33.339 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15725,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.419 ms",,,,,,,,,""
2019-05-04 01:32:33.339 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15726,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.163 ms",,,,,,,,,""
2019-05-04 01:32:33.340 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15727,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.128 ms",,,,,,,,,""
2019-05-04 01:32:33.340 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15728,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.158 ms",,,,,,,,,""
2019-05-04 01:32:33.341 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15729,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.248 ms",,,,,,,,,""
2019-05-04 01:32:33.342 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15730,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.642 ms",,,,,,,,,""
2019-05-04 01:32:33.342 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15731,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.118 ms",,,,,,,,,""
2019-05-04 01:32:33.343 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15732,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.141 ms",,,,,,,,,""
2019-05-04 01:32:33.343 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15733,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.117 ms",,,,,,,,,""
2019-05-04 01:32:33.344 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15734,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.121 ms",,,,,,,,,""
2019-05-04 01:32:33.344 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15735,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:32:33.345 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15736,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: DELETE FROM mail_message WHERE id IN (39)",,,,,,,,,""
2019-05-04 01:32:33.348 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15737,"DELETE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 2.845 ms",,,,,,,,,""
2019-05-04 01:32:33.348 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15738,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.136 ms",,,,,,,,,""
2019-05-04 01:32:33.351 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15739,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 2.281 ms",,,,,,,,,""
2019-05-04 01:32:33.353 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15740,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.711 ms",,,,,,,,,""
2019-05-04 01:32:33.356 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15741,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 1.067 ms",,,,,,,,,""
2019-05-04 01:32:33.356 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15742,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.199 ms",,,,,,,,,""
2019-05-04 01:32:33.358 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15743,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.191 ms",,,,,,,,,""
2019-05-04 01:32:33.359 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15744,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.174 ms",,,,,,,,,""
2019-05-04 01:32:33.359 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15745,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.176 ms",,,,,,,,,""
2019-05-04 01:32:33.359 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15746,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.109 ms",,,,,,,,,""
2019-05-04 01:32:33.360 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15747,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.444 ms",,,,,,,,,""
2019-05-04 01:32:33.361 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15748,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.142 ms",,,,,,,,,""
2019-05-04 01:32:33.362 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15749,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.119 ms",,,,,,,,,""
2019-05-04 01:32:33.362 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15750,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.106 ms",,,,,,,,,""
2019-05-04 01:32:33.362 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15751,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.166 ms",,,,,,,,,""
2019-05-04 01:32:33.363 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15752,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.451 ms",,,,,,,,,""
2019-05-04 01:32:33.364 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15753,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.138 ms",,,,,,,,,""
2019-05-04 01:32:33.364 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15754,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.121 ms",,,,,,,,,""
2019-05-04 01:32:33.365 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15755,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.111 ms",,,,,,,,,""
2019-05-04 01:32:33.365 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15756,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.152 ms",,,,,,,,,""
2019-05-04 01:32:33.365 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15757,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: DELETE FROM product_product WHERE id IN (15)",,,,,,,,,""
2019-05-04 01:32:33.371 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15758,"DELETE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 5.846 ms",,,,,,,,,""
2019-05-04 01:32:33.372 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15759,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.156 ms",,,,,,,,,""
2019-05-04 01:32:33.375 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15760,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 2.474 ms",,,,,,,,,""
2019-05-04 01:32:33.377 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15761,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.838 ms",,,,,,,,,""
2019-05-04 01:32:33.380 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15762,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 1.153 ms",,,,,,,,,""
2019-05-04 01:32:33.381 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15763,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.119 ms",,,,,,,,,""
2019-05-04 01:32:33.381 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15764,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.096 ms",,,,,,,,,""
2019-05-04 01:32:33.382 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15765,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.541 ms",,,,,,,,,""
2019-05-04 01:32:33.383 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15766,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.099 ms",,,,,,,,,""
2019-05-04 01:32:33.383 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15767,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: UPDATE ""product_template"" SET ""default_code""='',""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:32:33.384 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15768,"UPDATE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.569 ms",,,,,,,,,""
2019-05-04 01:32:33.384 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15769,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: UPDATE ""product_template"" SET ""weight""='0.00',""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:32:33.385 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15770,"UPDATE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.475 ms",,,,,,,,,""
2019-05-04 01:32:33.385 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15771,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: UPDATE ""product_template"" SET ""volume""=0.0,""write_uid""=2,""write_date""=(now() at time zone 'UTC') WHERE id IN (8)",,,,,,,,,""
2019-05-04 01:32:33.386 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15772,"UPDATE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.465 ms",,,,,,,,,""
2019-05-04 01:32:33.386 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15773,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.182 ms",,,,,,,,,""
2019-05-04 01:32:33.387 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15774,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.187 ms",,,,,,,,,""
2019-05-04 01:32:33.387 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15775,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.103 ms",,,,,,,,,""
2019-05-04 01:32:33.388 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15776,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.148 ms",,,,,,,,,""
2019-05-04 01:32:33.389 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15777,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.104 ms",,,,,,,,,""
2019-05-04 01:32:33.389 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15778,"idle in transaction",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"语句: DELETE FROM mail_followers WHERE id IN (36)",,,,,,,,,""
2019-05-04 01:32:33.389 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15779,"DELETE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.235 ms",,,,,,,,,""
2019-05-04 01:32:33.389 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15780,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.133 ms",,,,,,,,,""
2019-05-04 01:32:33.392 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15781,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 2.507 ms",,,,,,,,,""
2019-05-04 01:32:33.394 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15782,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.880 ms",,,,,,,,,""
2019-05-04 01:32:33.398 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15783,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 1.098 ms",,,,,,,,,""
2019-05-04 01:32:33.398 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15784,"SELECT",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.132 ms",,,,,,,,,""
2019-05-04 01:32:33.398 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15785,"RELEASE",2019-05-03 09:55:42 HKT,16/4100,13061,日志,00000,"执行时间: 0.060 ms",,,,,,,,,""
2019-05-04 01:32:33.426 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15786,"COMMIT",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 27.325 ms",,,,,,,,,""
2019-05-04 01:32:33.437 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20299,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.072 ms",,,,,,,,,""
2019-05-04 01:32:33.437 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20300,"BEGIN",2019-05-03 07:58:27 HKT,8/3825,0,日志,00000,"执行时间: 0.027 ms",,,,,,,,,""
2019-05-04 01:32:33.437 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20301,"SELECT",2019-05-03 07:58:27 HKT,8/3825,0,日志,00000,"执行时间: 0.116 ms",,,,,,,,,""
2019-05-04 01:32:33.437 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20302,"ROLLBACK",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.025 ms",,,,,,,,,""
2019-05-04 01:32:33.438 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17086,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.054 ms",,,,,,,,,""
2019-05-04 01:32:33.439 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17087,"BEGIN",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.039 ms",,,,,,,,,""
2019-05-04 01:32:33.442 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17088,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 2.076 ms",,,,,,,,,""
2019-05-04 01:32:33.443 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17089,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.298 ms",,,,,,,,,""
2019-05-04 01:32:33.444 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17090,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.100 ms",,,,,,,,,""
2019-05-04 01:32:33.445 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17091,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.161 ms",,,,,,,,,""
2019-05-04 01:32:33.446 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17092,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.135 ms",,,,,,,,,""
2019-05-04 01:32:33.446 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17093,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.121 ms",,,,,,,,,""
2019-05-04 01:32:33.447 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17094,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.107 ms",,,,,,,,,""
2019-05-04 01:32:33.447 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17095,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.265 ms",,,,,,,,,""
2019-05-04 01:32:33.448 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17096,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.239 ms",,,,,,,,,""
2019-05-04 01:32:33.449 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17097,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.132 ms",,,,,,,,,""
2019-05-04 01:32:33.449 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17098,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.120 ms",,,,,,,,,""
2019-05-04 01:32:33.450 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17099,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.108 ms",,,,,,,,,""
2019-05-04 01:32:33.450 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17100,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.361 ms",,,,,,,,,""
2019-05-04 01:32:33.451 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17101,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.141 ms",,,,,,,,,""
2019-05-04 01:32:33.452 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17102,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.139 ms",,,,,,,,,""
2019-05-04 01:32:33.452 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17103,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.113 ms",,,,,,,,,""
2019-05-04 01:32:33.453 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17104,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.277 ms",,,,,,,,,""
2019-05-04 01:32:33.453 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,17105,"SELECT",2019-05-03 07:58:38 HKT,10/3823,0,日志,00000,"执行时间: 0.161 ms",,,,,,,,,""
